time	COG_x	COG_y	COG_z	COG_xx	COG_yy	COG_zz	p_x	p_y	p_z	BODY_x	BODY_y	BODY_z	BODY_vx	BODY_vy	BODY_vz	BODY_ax	BODY_ay	BODY_az	COG_vx	COG_vy	COG_vz	COG_ax	COG_ay	COG_az	
0.025	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.05	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.075	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.1	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.125	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.15	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.175	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.2	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.225	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.25	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.275	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.3	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.325	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.35	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.375	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.4	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.425	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.45	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.475	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.5	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.525	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.55	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.575	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.6	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.625	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.65	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.675	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.7	-0.0204911	0.0351862	0.21871	-0.0204911	0.0351862	0.21871	0	0.07	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.725	-0.0204911	0.0351862	0.21871	-0.0204911	-0.0348138	0.21871	0	0.07	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.75	-0.0204911	0.0351862	0.21871	-0.0204911	-0.0348138	0.21871	0	0.07	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.775	-0.0204911	0.0351862	0.21871	-0.0204911	-0.0348138	0.21871	0	0.07	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0.8	-0.0204911	0.0351862	0.21871	-0.0204911	-0.0348138	0.21871	0	0.07	0	0	0.035	0.3	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
